origin,destination,flow
53005010100,53005011702,120.0
53005010100,53071920600,110.0
53005010100,53005010901,2233.0
53005010100,53005010902,248.0
53005010100,53005011002,263.0
53005010100,53033028402,265.0
53005010100,53021020102,332.0
53005010100,53005011001,407.0
53005010100,53021020404,552.0
53005010100,53071920500,272.0
53005010100,53005011201,135.0
53005010100,53021020300,284.0
53005010100,53021020202,124.0
53005010201,53021980100,60.0
53005010201,53071920400,65.0
53005010201,53071920400,65.0
53005010201,53005010707,33.0
53005010201,53005010819,379.0
53005010201,53005010705,108.0
53005010201,53005010817,1904.0
53005010201,53005010810,81.0
53005010201,53005010708,428.0
53005010201,53005011506,149.0
53005010201,53005010100,775.0
53005010201,53005010201,1999.0
53005010201,53021020605,503.0
53005010201,53005010815,125.0
53005010201,53021020501,132.0
53005010201,53021020606,274.0
53005010201,53005010300,628.0
53005010201,53005010203,1934.0
53005010201,53005010809,1717.0
53005010201,53005010500,6130.0
53005010201,53005010807,48.0
53005010201,53021020603,72.0
53005010201,53005011100,114.0
53005010201,53005010600,3714.0
53005010201,53071920802,186.0
53005010201,53005010400,111.0
53005010201,53025011200,65.0
53005010201,53077001801,63.0
53005010201,53025011002,64.0
53005010201,53021020504,54.0
53005010201,53005010703,203.0
53005010201,53005011802,63.0
53005010201,53005011501,56.0
53005010201,53063012300,104.0
53005010201,53077002103,79.0
53005010201,53063003500,67.0
53005010201,53033029309,57.0
53005010201,53039950200,80.0
53005010201,53005011702,409.0
53005010201,53005010901,1705.0
53005010201,53025010700,74.0
53005010201,53007960400,153.0
53005010201,53005010902,163.0
53005010201,53005011002,508.0
53005010201,53033028402,176.0
53005010201,53005011300,554.0
53005010201,53005011401,85.0
53005010201,53021020102,241.0
53005010201,53005011001,359.0
53005010201,53015001504,90.0
53005010201,53021020404,267.0
53005010201,53071920500,358.0
53005010201,53005011201,551.0
53005010201,53021020300,91.0
53005010201,53021020202,550.0
53005010201,53033029206,83.0
53005010203,53021980100,40.0
53005010203,53033010502,59.0
53005010203,53005010707,41.0
53005010203,53005010819,331.0
53005010203,53005010811,57.0
53005010203,53005010705,106.0
53005010203,53005010817,2165.0
53005010203,53005010708,554.0
53005010203,53005011506,388.0
53005010203,53005010100,1359.0
53005010203,53005010201,1213.0
53005010203,53021020605,193.0
53005010203,53005010815,647.0
53005010203,53027000202,68.0
53005010203,53021020501,73.0
53005010203,53021020606,146.0
53005010203,53005010300,592.0
53005010203,53005010203,3687.0
53005010203,53075000602,83.0
53005010203,53005010809,2179.0
53005010203,53005010500,6715.0
53005010203,53013960200,90.0
53005010203,53005011100,243.0
53005010203,53025011406,93.0
53005010203,53005010600,5008.0
53005010203,53063014001,150.0
53005010203,53033026200,107.0
53005010203,53033008101,121.0
53005010203,53071920702,91.0
53005010203,53005010400,82.0
53005010203,53035081000,103.0
53005010203,53021020504,99.0
53005010203,53035091204,116.0
53005010203,53005010703,106.0
53005010203,53005011501,101.0
53005010203,53063003200,116.0
53005010203,53033005303,114.0
53005010203,53077002103,104.0
53005010203,53063003500,117.0
53005010203,53071920600,114.0
53005010203,53005010901,3225.0
53005010203,53005011002,1191.0
53005010203,53033028402,377.0
53005010203,53005011300,479.0
53005010203,53021020102,366.0
53005010203,53005011001,903.0
53005010203,53077002003,397.0
53005010203,53021020404,698.0
53005010203,53077940002,142.0
53005010203,53005011201,407.0
53005010203,53021020300,405.0
53005010203,53021020202,398.0
53005010203,53077002005,134.0
53005010300,53005010707,114.0
53005010300,53005010819,994.0
53005010300,53005010817,2504.0
53005010300,53005010810,252.0
53005010300,53005010708,190.0
53005010300,53005011506,140.0
53005010300,53005010100,807.0
53005010300,53005010201,572.0
53005010300,53033022201,64.0
53005010300,53021020605,419.0
53005010300,53005010815,515.0
53005010300,53021020501,405.0
53005010300,53021020606,752.0
53005010300,53005010300,2256.0
53005010300,53005010203,1790.0
53005010300,53005010809,2587.0
53005010300,53005010500,5252.0
53005010300,53005010807,79.0
53005010300,53063013700,91.0
53005010300,53021020603,100.0
53005010300,53005011100,101.0
53005010300,53005010600,6462.0
53005010300,53063014001,95.0
53005010300,53033026200,106.0
53005010300,53033009300,113.0
53005010300,53033008101,120.0
53005010300,53071920802,152.0
53005010300,53005010400,849.0
53005010300,53025011002,129.0
53005010300,53021020504,347.0
53005010300,53005010703,105.0
53005010300,53005011501,116.0
53005010300,53063003200,256.0
53005010300,53021020608,122.0
53005010300,53063003500,137.0
53005010300,53071920302,133.0
53005010300,53005011702,276.0
53005010300,53005010901,5024.0
53005010300,53063011702,132.0
53005010300,53005010902,1099.0
53005010300,53005011002,1311.0
53005010300,53033028402,150.0
53005010300,53005011300,863.0
53005010300,53063000400,220.0
53005010300,53021020102,600.0
53005010300,53005011001,295.0
53005010300,53021020404,1150.0
53005010300,53077940002,177.0
53005010300,53047940200,171.0
53005010300,53071920500,159.0
53005010300,53005011201,151.0
53005010300,53021020300,646.0
53005010300,53021020202,358.0
53005010300,53077002005,158.0
53005010400,53021980100,45.0
53005010400,53005010819,251.0
53005010400,53005010811,47.0
53005010400,53005010705,145.0
53005010400,53005010817,933.0
53005010400,53033007101,58.0
53005010400,53005010810,265.0
53005010400,53005010708,199.0
53005010400,53063013102,82.0
53005010400,53005011506,67.0
53005010400,53005010100,613.0
53005010400,53005010201,530.0
53005010400,53021020605,321.0
53005010400,53005010815,243.0
53005010400,53021020501,167.0
53005010400,53021020606,290.0
53005010400,53005010300,411.0
53005010400,53071920801,94.0
53005010400,53005010203,757.0
53005010400,53005010809,1532.0
53005010400,53005010500,4553.0
53005010400,53025010401,206.0
53005010400,53005011100,253.0
53005010400,53005010600,3665.0
53005010400,53005010400,822.0
53005010400,53021020608,250.0
53005010400,53005010901,1511.0
53005010400,53005010902,405.0
53005010400,53005011002,145.0
53005010400,53063000400,136.0
53005010400,53005011401,144.0
53005010400,53077002003,152.0
53005010400,53021020404,304.0
53005010400,53005011201,296.0
53005010500,53071920400,73.0
53005010500,53005010819,576.0
53005010500,53005010705,76.0
53005010500,53005010817,776.0
53005010500,53005010708,124.0
53005010500,53005011506,305.0
53005010500,53005010100,946.0
53005010500,53005010201,544.0
53005010500,53021020605,221.0
53005010500,53005010815,340.0
53005010500,53027000202,47.0
53005010500,53021020501,55.0
53005010500,53021020606,242.0
53005010500,53005010300,400.0
53005010500,53005010203,917.0
53005010500,53005010809,1221.0
53005010500,53005010500,6333.0
53005010500,53005010807,113.0
53005010500,53021020603,158.0
53005010500,53005011100,73.0
53005010500,53005010600,3672.0
53005010500,53071920802,71.0
53005010500,53063002501,66.0
53005010500,53005010400,344.0
53005010500,53021020504,403.0
53005010500,53005010703,88.0
53005010500,53063003200,67.0
53005010500,53021020608,82.0
53005010500,53005011702,84.0
53005010500,53071920600,194.0
53005010500,53005010901,1083.0
53005010500,53063011702,100.0
53005010500,53005010902,555.0
53005010500,53005011002,176.0
53005010500,53033028402,112.0
53005010500,53005011300,199.0
53005010500,53063010401,156.0
53005010500,53021020102,221.0
53005010500,53005011001,450.0
53005010500,53077002003,98.0
53005010500,53021020404,106.0
53005010500,53077940002,120.0
53005010500,53033030006,107.0
53005010500,53005011201,167.0
53005010500,53021020202,101.0
53005010600,53005010819,506.0
53005010600,53005010811,120.0
53005010600,53005010817,1037.0
53005010600,53005010810,92.0
53005010600,53005010708,55.0
53005010600,53005011506,108.0
53005010600,53005010100,335.0
53005010600,53005010201,114.0
53005010600,53021020605,269.0
53005010600,53033004301,55.0
53005010600,53021020501,56.0
53005010600,53021020606,369.0
53005010600,53005010300,331.0
53005010600,53005010203,268.0
53005010600,53005010809,1738.0
53005010600,53005010500,3732.0
53005010600,53005010807,60.0
53005010600,53063004002,61.0
53005010600,53005011100,136.0
53005010600,53005010600,6773.0
53005010600,53063014001,89.0
53005010600,53063002400,61.0
53005010600,53021020504,77.0
53005010600,53005010703,175.0
53005010600,53005011501,80.0
53005010600,53005011600,92.0
53005010600,53021020608,175.0
53005010600,53005011702,260.0
53005010600,53005010901,1960.0
53005010600,53005010902,134.0
53005010600,53005011002,418.0
53005010600,53033028402,93.0
53005010600,53005011300,214.0
53005010600,53005011401,90.0
53005010600,53021020102,644.0
53005010600,53005011001,340.0
53005010600,53001950400,110.0
53005010600,53021020404,346.0
53005010600,53005011201,461.0
53005010600,53021020300,111.0
53005010600,53021020202,347.0
53005010600,53077002005,101.0
53005010701,53005010819,598.0
53005010701,53005010705,85.0
53005010701,53005010817,2143.0
53005010701,53005010708,604.0
53005010701,53005011506,303.0
53005010701,53005010100,289.0
53005010701,53005010201,95.0
53005010701,53021020605,106.0
53005010701,53005010815,255.0
53005010701,53005010701,92.0
53005010701,53021020606,99.0
53005010701,53005010300,93.0
53005010701,53005010203,443.0
53005010701,53005010809,1708.0
53005010701,53067010100,123.0
53005010701,53005010500,1123.0
53005010701,53005010807,123.0
53005010701,53063013700,120.0
53005010701,53005010600,1161.0
53005010701,53063002501,128.0
53005010701,53063002400,249.0
53005010701,53021020504,528.0
53005010701,53005010703,154.0
53005010701,53053060200,144.0
53005010701,53005011702,440.0
53005010701,53005010901,751.0
53005010701,53005010902,163.0
53005010701,53005011002,695.0
53005010701,53005011300,339.0
53005010701,53025011102,147.0
53005010701,53021020102,258.0
53005010701,53005011001,185.0
53005010701,53021020404,382.0
53005010701,53021020300,188.0
53005010701,53021020202,338.0
53005010703,53021980100,27.0
53005010703,53005010819,310.0
53005010703,53005010705,238.0
53005010703,53005010817,1842.0
53005010703,53005010810,119.0
53005010703,53005010708,1413.0
53005010703,53005011506,93.0
53005010703,53005010100,375.0
53005010703,53005010201,318.0
53005010703,53037975201,61.0
53005010703,53021020605,115.0
53005010703,53005010815,211.0
53005010703,53021020501,59.0
53005010703,53063012100,52.0
53005010703,53021020606,315.0
53005010703,53005010300,79.0
53005010703,53063013900,71.0
53005010703,53005010203,681.0
53005010703,53005010809,1656.0
53005010703,53005010500,2304.0
53005010703,53063012200,147.0
53005010703,53005010807,62.0
53005010703,53063004002,63.0
53005010703,53021020603,66.0
53005010703,53033008700,131.0
53005010703,53025010401,78.0
53005010703,53005010600,1831.0
53005010703,53033026200,141.0
53005010703,53033008101,65.0
53005010703,53005010400,83.0
53005010703,53035092300,109.0
53005010703,53021020504,172.0
53005010703,53063013003,76.0
53005010703,53005010703,1521.0
53005010703,53063003200,176.0
53005010703,53063003500,86.0
53005010703,53071920701,84.0
53005010703,53077002202,84.0
53005010703,53005011702,94.0
53005010703,53005010901,1199.0
53005010703,53047970601,105.0
53005010703,53005010902,90.0
53005010703,53005011002,100.0
53005010703,53005011300,300.0
53005010703,53021020102,329.0
53005010703,53005011001,197.0
53005010703,53021020404,443.0
53005010703,53005011201,109.0
53005010703,53021020300,204.0
53005010703,53021020202,421.0
53005010705,53021980100,173.0
53005010705,53033004101,45.0
53005010705,53005010819,1400.0
53005010705,53005010811,53.0
53005010705,53005010705,916.0
53005010705,53005010817,6364.0
53005010705,53063010902,55.0
53005010705,53033007101,184.0
53005010705,53005010810,60.0
53005010705,53005010708,2346.0
53005010705,53005011506,379.0
53005010705,53005010100,1322.0
53005010705,53005010201,412.0
53005010705,53033007203,71.0
53005010705,53053070100,74.0
53005010705,53021020605,494.0
53005010705,53033010900,57.0
53005010705,53005010815,659.0
53005010705,53021020501,178.0
53005010705,53021020606,935.0
53005010705,53005010300,282.0
53005010705,53071920801,108.0
53005010705,53005010203,510.0
53005010705,53063012401,106.0
53005010705,53005010809,2496.0
53005010705,53005010500,3273.0
53005010705,53021020603,89.0
53005010705,53005011100,425.0
53005010705,53005010600,3244.0
53005010705,53005010400,342.0
53005010705,53077001801,108.0
53005010705,53021020504,127.0
53005010705,53005010703,963.0
53005010705,53063011102,161.0
53005010705,53005011802,121.0
53005010705,53033028801,115.0
53005010705,53033026300,117.0
53005010705,53071920701,130.0
53005010705,53005011702,279.0
53005010705,53071920600,109.0
53005010705,53005010901,4063.0
53005010705,53005010902,132.0
53005010705,53005011002,815.0
53005010705,53033028402,944.0
53005010705,53005011300,732.0
53005010705,53063010401,128.0
53005010705,53077001901,145.0
53005010705,53005011401,127.0
53005010705,53021020102,580.0
53005010705,53005011001,731.0
53005010705,53077002003,439.0
53005010705,53021020404,969.0
53005010705,53005011201,925.0
53005010705,53021020300,324.0
53005010705,53021020202,306.0
53005010707,53021980100,189.0
53005010707,53033006703,49.0
53005010707,53005010707,218.0
53005010707,53005010819,808.0
53005010707,53005010814,163.0
53005010707,53005010811,42.0
53005010707,53005010705,458.0
53005010707,53005010817,5622.0
53005010707,53005010810,125.0
53005010707,53005010708,1479.0
53005010707,53005011506,95.0
53005010707,53005010100,711.0
53005010707,53005010201,778.0
53005010707,53031950604,206.0
53005010707,53021020605,218.0
53005010707,53005010815,778.0
53005010707,53005010701,86.0
53005010707,53021020501,197.0
53005010707,53021020606,757.0
53005010707,53005010300,187.0
53005010707,53071920801,96.0
53005010707,53005010203,428.0
53005010707,53075000602,95.0
53005010707,53005010809,2140.0
53005010707,53005010500,2543.0
53005010707,53005010807,194.0
53005010707,53025010401,104.0
53005010707,53013960200,105.0
53005010707,53005011100,211.0
53005010707,53005010600,2139.0
53005010707,53075000400,210.0
53005010707,53075000100,347.0
53005010707,53075000500,244.0
53005010707,53077001801,324.0
53005010707,53021020504,238.0
53005010707,53005010703,396.0
53005010707,53005011802,112.0
53005010707,53071920701,249.0
53005010707,53005011702,138.0
53005010707,53005010901,4276.0
53005010707,53005010902,644.0
53005010707,53005011002,291.0
53005010707,53033028402,424.0
53005010707,53005011300,114.0
53005010707,53021020102,272.0
53005010707,53005011001,842.0
53005010707,53077002003,137.0
53005010707,53021020404,483.0
53005010707,53077940005,153.0
53005010707,53005011201,304.0
53005010707,53021020300,307.0
53005010707,53021020202,765.0
53005010707,53077002005,137.0
53005010708,53021980100,30.0
53005010708,53005010819,525.0
53005010708,53005010705,307.0
53005010708,53005010817,3027.0
53005010708,53005010708,1736.0
53005010708,53033010102,36.0
53005010708,53005011506,188.0
53005010708,53005010100,756.0
53005010708,53005010201,553.0
53005010708,53021020605,47.0
53005010708,53063010506,48.0
53005010708,53033004301,54.0
53005010708,53005010815,448.0
53005010708,53005010701,69.0
53005010708,53033010302,36.0
53005010708,53021020501,233.0
53005010708,53015001800,58.0
53005010708,53021020606,425.0
53005010708,53005010300,331.0
53005010708,53005010203,671.0
53005010708,53005010809,1598.0
53005010708,53005010500,2280.0
53005010708,53005010807,76.0
53005010708,53013960200,66.0
53005010708,53005011100,257.0
53005010708,53005010600,2446.0
53005010708,53033026200,73.0
53005010708,53005010400,142.0
53005010708,53025010904,84.0
53005010708,53021020504,559.0
53005010708,53005010703,1226.0
53005010708,53033011402,165.0
53005010708,53005011600,91.0
53005010708,53071920701,77.0
53005010708,53005011702,318.0
53005010708,53005010901,2131.0
53005010708,53005011002,261.0
53005010708,53005011300,177.0
53005010708,53077001901,89.0
53005010708,53005011001,297.0
53005010708,53077002003,86.0
53005010708,53021020404,314.0
53005010708,53005011201,125.0
53005010708,53021020300,300.0
53005010708,53021020202,297.0
53005010708,53033029206,88.0
53005010807,53021980100,45.0
53005010807,53005010819,59.0
53005010807,53005010705,94.0
53005010807,53005010817,1762.0
53005010807,53005010810,56.0
53005010807,53005010708,163.0
53005010807,53005011506,259.0
53005010807,53005010100,129.0
53005010807,53005010201,124.0
53005010807,53005010815,165.0
53005010807,53021020606,75.0
53005010807,53007960502,103.0
53005010807,53005010809,1001.0
53005010807,53005010500,695.0
53005010807,53005010807,240.0
53005010807,53021020603,84.0
53005010807,53005010600,956.0
53005010807,53033008101,95.0
53005010807,53021020504,116.0
53005010807,53005010703,92.0
53005010807,53033008300,182.0
53005010807,53063011102,185.0
53005010807,53005011802,83.0
53005010807,53005011702,200.0
53005010807,53005010901,937.0
53005010807,53005010902,207.0
53005010807,53005011002,428.0
53005010807,53033028402,113.0
53005010807,53005011300,240.0
53005010807,53063000400,122.0
53005010807,53021020102,363.0
53005010807,53005011001,236.0
53005010807,53021020404,371.0
53005010807,53077940005,125.0
53005010807,53005011201,148.0
53005010807,53021020300,260.0
53005010807,53021020202,127.0
53005010809,53021980100,199.0
53005010809,53071920400,31.0
53005010809,53005010819,1328.0
53005010809,53005010811,36.0
53005010809,53005010817,1623.0
53005010809,53005010810,735.0
53005010809,53005010708,49.0
53005010809,53037975300,50.0
53005010809,53061052204,46.0
53005010809,53005011506,555.0
53005010809,53005010100,74.0
53005010809,53005010201,123.0
53005010809,53063004900,58.0
53005010809,53021020605,761.0
53005010809,53005010815,1204.0
53005010809,53021020501,350.0
53005010809,53063001900,68.0
53005010809,53021020606,567.0
53005010809,53005010300,223.0
53005010809,53005010203,80.0
53005010809,53005010809,9385.0
53005010809,53005010500,2165.0
53005010809,53005010807,180.0
53005010809,53021020603,83.0
53005010809,53005011100,164.0
53005010809,53025011406,79.0
53005010809,53005010600,1972.0
53005010809,53071920802,91.0
53005010809,53077001801,165.0
53005010809,53033031704,172.0
53005010809,53025010904,293.0
53005010809,53021020504,529.0
53005010809,53005010703,283.0
53005010809,53005011501,412.0
53005010809,53021020608,193.0
53005010809,53063003500,395.0
53005010809,53053060200,94.0
53005010809,53067010510,174.0
53005010809,53005011702,110.0
53005010809,53071920600,197.0
53005010809,53005010901,9864.0
53005010809,53063011702,111.0
53005010809,53005010902,985.0
53005010809,53005011002,2093.0
53005010809,53033028402,316.0
53005010809,53005011300,1031.0
53005010809,53063010401,97.0
53005010809,53005011401,119.0
53005010809,53021020102,348.0
53005010809,53005011001,1536.0
53005010809,53021020404,534.0
53005010809,53005011201,602.0
53005010809,53021020300,536.0
53005010809,53021020202,517.0
53005010810,53021980100,148.0
53005010810,53005010819,2346.0
53005010810,53005010811,60.0
53005010810,53005010705,159.0
53005010810,53005010817,2892.0
53005010810,53005010810,1421.0
53005010810,53005010708,155.0
53005010810,53005011506,282.0
53005010810,53005010100,542.0
53005010810,53005010201,128.0
53005010810,53033007203,74.0
53005010810,53055960102,155.0
53005010810,53063010304,91.0
53005010810,53021020605,397.0
53005010810,53027001602,63.0
53005010810,53005010815,1405.0
53005010810,53021020501,92.0
53005010810,53063013800,76.0
53005010810,53021020606,282.0
53005010810,53005010300,200.0
53005010810,53005010203,701.0
53005010810,53005010809,6928.0
53005010810,53005010500,2334.0
53005010810,53005010807,310.0
53005010810,53021020603,86.0
53005010810,53005011100,333.0
53005010810,53005010600,2010.0
53005010810,53005010400,101.0
53005010810,53021020504,230.0
53005010810,53005010703,99.0
53005010810,53063011102,110.0
53005010810,53063005000,130.0
53005010810,53005011702,128.0
53005010810,53005010901,7382.0
53005010810,53005010902,633.0
53005010810,53005011002,1832.0
53005010810,53005011300,658.0
53005010810,53005011401,118.0
53005010810,53021020102,282.0
53005010810,53005011001,415.0
53005010810,53077002003,146.0
53005010810,53021020404,1159.0
53005010810,53033028802,140.0
53005010810,53005011201,441.0
53005010810,53021020300,312.0
53005010810,53021020202,300.0
53005010811,53021980100,116.0
53005010811,53033004101,47.0
53005010811,53005010819,2017.0
53005010811,53005010811,186.0
53005010811,53005010705,220.0
53005010811,53005010817,4055.0
53005010811,53063010902,77.0
53005010811,53005010810,708.0
53005010811,53005010708,134.0
53005010811,53005011506,381.0
53005010811,53005010100,720.0
53005010811,53005010201,307.0
53005010811,53021020605,360.0
53005010811,53067012221,56.0
53005010811,53005010815,904.0
53005010811,53005010701,50.0
53005010811,53021020606,181.0
53005010811,53005010300,68.0
53005010811,53067012224,58.0
53005010811,53063011000,131.0
53005010811,53005010203,280.0
53005010811,53005010809,4824.0
53005010811,53005010500,2113.0
53005010811,53005010807,103.0
53005010811,53021020603,60.0
53005010811,53025010401,137.0
53005010811,53033001202,66.0
53005010811,53013960200,66.0
53005010811,53005011100,481.0
53005010811,53005010600,2655.0
53005010811,53075000100,80.0
53005010811,53033026200,198.0
53005010811,53053071304,76.0
53005010811,53033008101,87.0
53005010811,53025011401,170.0
53005010811,53071920702,84.0
53005010811,53063002501,79.0
53005010811,53005010400,88.0
53005010811,53063002400,65.0
53005010811,53077001801,94.0
53005010811,53025011002,98.0
53005010811,53021020504,163.0
53005010811,53033010002,85.0
53005010811,53005010703,167.0
53005010811,53047971000,94.0
53005010811,53063002300,80.0
53005010811,53005011600,97.0
53005010811,53033005303,97.0
53005010811,53033028403,97.0
53005010811,53003960300,89.0
53005010811,53077002202,83.0
53005010811,53005011702,209.0
53005010811,53071920600,268.0
53005010811,53005010901,4824.0
53005010811,53067011200,96.0
53005010811,53005010902,288.0
53005010811,53005011002,411.0
53005010811,53033028402,360.0
53005010811,53005011300,484.0
53005010811,53063011104,98.0
53005010811,53021020102,276.0
53005010811,53005011001,694.0
53005010811,53077002003,329.0
53005010811,53021020404,343.0
53005010811,53063014500,96.0
53005010811,53005011201,236.0
53005010811,53021020300,702.0
53005010814,53021980100,121.0
53005010814,53071920400,28.0
53005010814,53071920902,30.0
53005010814,53005010819,1111.0
53005010814,53005010814,281.0
53005010814,53005010811,75.0
53005010814,53033031605,43.0
53005010814,53005010705,157.0
53005010814,53005010817,1981.0
53005010814,53005010810,529.0
53005010814,53005010708,103.0
53005010814,53005011506,348.0
53005010814,53005010100,158.0
53005010814,53005010201,190.0
53005010814,53063011400,48.0
53005010814,53021020605,230.0
53005010814,53005010815,2326.0
53005010814,53005010701,54.0
53005010814,53021020606,124.0
53005010814,53005010300,149.0
53005010814,53069950100,59.0
53005010814,53063013900,139.0
53005010814,53063013900,139.0
53005010814,53005010203,316.0
53005010814,53005010809,3930.0
53005010814,53005010500,1353.0
53005010814,53015000501,55.0
53005010814,53005010807,52.0
53005010814,53021020603,72.0
53005010814,53033001202,63.0
53005010814,53013960200,55.0
53005010814,53005011100,490.0
53005010814,53005010600,1254.0
53005010814,53075000100,73.0
53005010814,53063002400,58.0
53005010814,53077001801,74.0
53005010814,53033008500,67.0
53005010814,53021020504,93.0
53005010814,53005010703,126.0
53005010814,53033008300,57.0
53005010814,53015000400,58.0
53005010814,53005011501,69.0
53005010814,53063003200,92.0
53005010814,53053073301,65.0
53005010814,53021020608,80.0
53005010814,53025010100,65.0
53005010814,53005011702,166.0
53005010814,53071920600,220.0
53005010814,53005010901,5143.0
53005010814,53063011702,71.0
53005010814,53005010902,738.0
53005010814,53005011002,1068.0
53005010814,53033028402,256.0
53005010814,53005011300,665.0
53005010814,53005011401,85.0
53005010814,53005011001,1033.0
53005010814,53021020404,535.0
53005010814,53077940002,99.0
53005010814,53071920500,82.0
53005010814,53005011201,403.0
53005010814,53021020300,191.0
53005010814,53021020202,166.0
53005010815,53071920400,36.0
53005010815,53021980100,260.0
53005010815,53071920902,84.0
53005010815,53063004200,44.0
53005010815,53005010819,2053.0
53005010815,53005010814,90.0
53005010815,53005010811,84.0
